9899,1e+006,0
9900,1e+006,0
9901,1e+006,0
9902,1e+006,0
9903,1e+006,0
9904,1e+006,0
9905,1e+006,0
9906,1e+006,0
9907,1e+006,0
9908,1e+006,0
9909,1e+006,0
9910,1e+006,0
9911,1e+006,0
9912,1e+006,0
9913,1e+006,0
9914,1e+006,0
9915,1e+006,0
9916,1e+006,0
9917,1e+006,0
9918,1e+006,0
9919,1e+006,0
9920,1e+006,0
9921,1e+006,0
9922,1e+006,0
9923,1e+006,0
9924,1e+006,0
9925,1e+006,0
9926,1e+006,0
9927,1e+006,0
9928,1e+006,0
9929,1e+006,0
9930,1e+006,0
9931,1e+006,0
9932,1e+006,0
9933,1e+006,0
9934,1e+006,0
9935,1e+006,0
9936,1e+006,0
9937,1e+006,0
9938,1e+006,0
9939,1e+006,0
9940,1e+006,0
9941,1e+006,0
9942,1e+006,0
9943,1e+006,0
9944,1e+006,0
9945,1e+006,0
9946,1e+006,0
9947,1e+006,0
9948,1e+006,0
9949,1e+006,0
9950,1e+006,0
9951,1e+006,0
9952,1e+006,0
9953,1e+006,0
9954,1e+006,0
9955,1e+006,0
9956,1e+006,0
9957,1e+006,0
9958,1e+006,0
9959,1e+006,0
9960,1e+006,0
9961,1e+006,0
9962,1e+006,0
9963,1e+006,0
9964,1e+006,0
9965,1e+006,0
9966,1e+006,0
9967,1e+006,0
9968,1e+006,0
9969,1e+006,0
9970,1e+006,0
9971,1e+006,0
9972,1e+006,0
9973,1e+006,0
9974,1e+006,0
9975,1e+006,0
9976,1e+006,0
9977,1e+006,0
9978,1e+006,0
9979,1e+006,0
9980,1e+006,0
9981,1e+006,0
9982,1e+006,0
9983,1e+006,0
9984,1e+006,0
9985,1e+006,0
9986,1e+006,0
9987,1e+006,0
9988,1e+006,0
9989,1e+006,0
9990,1e+006,0
9991,1e+006,0
9992,1e+006,0
9993,1e+006,0
9994,1e+006,0
9995,1e+006,0
9996,1e+006,0
9997,1e+006,0
9998,1e+006,0
9999,1e+006,0
10000,1e+006,0
